cumulative_accuracy,cumulative_fixed_baseline_accuracy,cumulative_clinical_baseline_accuracy,cumulative_regret,cumulative_fixed_baseline_regret,cumulative_clinical_baseline_regret
0.016767034656953863,0.0038542891354730584,0.003205455242341952,56.33723644736504,12.95041149518951,10.770329614269052
0.01677274399998022,0.003879893508453442,0.0032350343655403587,56.373192583933566,13.040322081911931,10.872950502581153
0.016721871785023445,0.0038680703981985856,0.0031750783069558314,56.21893294124884,13.004452678743693,10.674613267985501
0.01668053141895772,0.0038756954298054492,0.0031270154590595607,56.09662716195482,13.0339637304358,10.516152988817282
0.016624560134566438,0.003907503238143069,0.0030563883531801697,55.925020292681545,13.14484089311328,10.281690420098089
0.016621633245782766,0.00386101201043963,0.0030740209309921386,55.93179587205907,12.992305415129376,10.344080432788624
0.016597009521807475,0.0038826641123480997,0.0030853274386782687,55.86553405040394,13.06904740216365,10.385212158591058
0.016572622175337712,0.003954855212953843,0.003126086387175747,55.800018864362016,13.315997502015561,10.525532865620768
0.01657632494610392,0.003979386109289115,0.003178047478583627,55.82906241847803,13.402572416085704,10.703663907869663
0.016526768607527536,0.003924958557268206,0.0031075627512137088,55.67868343876033,13.223185379436678,10.469378908838976
0.016502189998595183,0.003915517571815608,0.0030520477738086647,55.61238029526574,13.195294217018612,10.285400997735136
0.0164498080333358,0.003962337682497591,0.0030799993716802004,55.452302880374965,13.357040327699435,10.382677881933915
0.016439440008389174,0.0039147326394507985,0.003102299814060283,55.4337917082883,13.200478460228164,10.460954973011251
0.016445259131687248,0.0038553058906926094,0.0030588381049394923,55.469859051181075,13.003946769306106,10.31746092796091
0.01641192213443614,0.0038767986611566675,0.0030672910872513786,55.37382528158758,13.08031868274262,10.349040128386202
0.016393571097990965,0.0038899302420843454,0.0030544926971820038,55.328302455719516,13.128514567034742,10.308912852989236
0.016370107719292943,0.0039278577364011994,0.0030376675293235667,55.26548366033292,13.260447718090463,10.255165578996353
0.016384221290618353,0.003913744711622625,0.003026873506826686,55.329515298418215,13.216715891149676,10.22175183255372
0.016348253016187194,0.003893441701763794,0.003040992349531391,55.2243986886803,13.152046068558072,10.272472156716976
0.016331112782157067,0.003932349792599102,0.003015428380452824,55.18283009090875,13.287409949192336,10.189132497550126
0.016377726047784504,0.004018260787828653,0.0030557086744615394,55.356714041511566,13.58172146286092,10.328295319680091
0.016414448332836586,0.003999929241722744,0.0030040424435197064,55.49724981332053,13.523760766264594,10.156667501540149
0.016424204990044433,0.003998660224478453,0.003030001296482727,55.54666127633026,13.523468879186115,10.247464384704596
0.016408675442260927,0.004020649559058686,0.003038011952381467,55.510549021168764,13.601857458295502,10.27759443490647
0.016459627978555002,0.003991348543716546,0.0030543546950036237,55.699381079430125,13.506723471936802,10.335936287892247
0.016466618079125944,0.003974598300984167,0.003054918726611532,55.739502197841325,13.45401524883149,10.340899889580013
0.01651149232350618,0.0039753591813758826,0.003126215965335632,55.90791300739195,13.460566188138738,10.585367258626365
0.016507145448583,0.004037407177674341,0.00313964637477094,55.909701634350604,13.67469811078302,10.63398227134918
0.016504572286967292,0.004059465307573388,0.003150857824772658,55.91749090824518,13.753468462058635,10.675106310329726
0.01653280949450852,0.004063345597876794,0.003160820245064518,56.02969137688941,13.770678231204453,10.71201981052373
0.016542023753725273,0.003989797838955594,0.0031750696262038383,56.07746052512873,13.525414674059451,10.763486032830974
0.016591836226964064,0.003996302379835012,0.003163842362029175,56.2629166456351,13.551461370020506,10.728589449640957
0.016557540863797668,0.004050727648405116,0.0032260949509280287,56.16317861000165,13.740068183390107,10.942914073547845
0.016605439928011948,0.004089722466421556,0.0032645934662274808,56.342257675744605,13.876428328568364,11.0767656309098
0.016554850834871127,0.004132976712364723,0.003317609412390738,56.18716373355261,14.027322961765872,11.259966345654114
0.016563047623185112,0.004137529860738583,0.0033312285441919115,56.23154668071353,14.046913877207478,11.30952090753165
0.01660341924628455,0.004082003091764711,0.0032858257723831167,56.38521176038234,13.862482499632979,11.158664323013054
0.01653637667395858,0.004143468082989367,0.003282914056493335,56.174071561437266,14.075361077915007,11.152059049907868
0.016513515760083326,0.004118300079365351,0.003210013683521664,56.11292655276313,13.993983669683516,10.907626496606577
0.01646093857177969,0.0041271177866588635,0.0031924524712181944,55.95073020547913,14.028073356853502,10.851145949670586
0.016438879251553858,0.00415682380183091,0.0032068834179935076,55.892189455283145,14.133200926225149,10.90340362117791
0.016475027947235325,0.00413639533948925,0.003241053576219665,56.03157004854731,14.067880549602863,11.022823212723067
0.01649625678884486,0.004188475025334974,0.0032969017972509975,56.12026559565019,14.249192036189593,11.216059914247948
0.01646365454529548,0.0041899839733240156,0.003328043659491872,56.025816417640534,14.258515461221544,11.32533257325085
0.016417210561343848,0.004227476308774745,0.0033385142105838805,55.88418475081439,14.39032935506929,11.364302372827497
0.016406406657828686,0.00428832019111721,0.003368941414337625,55.8638146699067,14.601730250754196,11.471245515819549
0.01635477549053644,0.004249620003591004,0.0033629644305992485,55.704365320767046,14.474205732230956,11.454256850621078
0.016343768877683396,0.004288737671471293,0.0033722117091505893,55.683220566267345,14.61172924670269,11.489125293076084
0.01629636575183648,0.004284941862238922,0.0033582932185391547,55.53801448225872,14.603081866510262,11.445063288781316
0.01635345961225452,0.004266735489902513,0.0033552840328791448,55.74894381817564,14.545301285077729,11.438163268084972
0.016417952760687048,0.004295646388814278,0.0034210709976215258,55.985218913942845,14.64815418585673,11.665852101889413
0.016417913731811472,0.004228653894989365,0.003352642138968319,56.001503739208914,14.423938435808768,11.435862336020902
0.01647029519701648,0.004235961370330903,0.003387349323010753,56.19664721222021,14.453100195569027,11.557635890112694
0.016493620411058223,0.004242182406635238,0.0033855561867683535,56.292726462941715,14.478568553846113,11.554903265440363
0.016447308701597774,0.004241791555763487,0.0033921608571638806,56.1511119072548,14.481476371376564,11.580837166357373
0.016434640744814825,0.004212359603509972,0.0033785012043549144,56.12429814354265,14.385208045986543,11.537581612872053
0.016453277727991305,0.00417425459302661,0.003399972500098367,56.20439671881833,14.259253689778912,11.614306060336013
0.01641958655599379,0.0041813153037074694,0.0034036491185058296,56.10572726183083,14.287554392768408,11.63026903793448
0.016411180114011343,0.004177073202481099,0.003432018474087274,56.09341362969077,14.27723620608032,11.730639144430333
0.016451168105722617,0.0041648392215604,0.0034562813908308888,56.24654375346566,14.239585298515015,11.817026075250848
0.016476836567883825,0.004106161648574164,0.0034551079905053984,56.35078106216266,14.043072838123509,11.816469327528504
0.0164869953159077,0.004149635715521878,0.0034605043497986797,56.40201097572021,14.195903782800393,11.838385380661185
0.01650779048636882,0.004103131983876058,0.0034924654092419716,56.489659044354035,14.040917648823847,11.951216630425883
0.0165710990426235,0.004097084715133996,0.003485264194336872,56.72287202290022,14.024320979903749,11.930059337215134
0.01658001996637532,0.004098764260972203,0.0034976205893331156,56.769988364869036,14.034168829568843,11.975852897876564
0.016609817864893142,0.004109785528466721,0.003489374170283799,56.88862618725896,14.076015434998498,11.951106533221994
0.016622135586988225,0.0041472844016849945,0.0034669517465498885,56.94743652102165,14.208596360172773,11.877776683679816
0.01662237478151469,0.0041140644294865225,0.0034350289456139536,56.964878376250866,14.098898799850323,11.771844196619035
0.016675003569556212,0.004094173018434157,0.003479891093463337,57.16191223643868,14.034825107192217,11.92906666839229
0.01667555708995828,0.0041471113682221145,0.0035109279102718484,57.180485261466984,14.2204448816336,12.038971804322111
0.01667472020200337,0.004168500629718995,0.003553730736533155,57.194290292871564,14.29795715993616,12.18929642630865
0.016614981501244942,0.004152022812228389,0.0035368025448407462,57.00600153077141,14.245590268755574,12.134769531348669
0.016632292474801694,0.004233526195183591,0.0035684474164720532,57.08202777351944,14.529461901870105,12.246911533332073
0.016602471118749365,0.004285873117279875,0.0035816504149653824,56.9962833506666,14.713402411621724,12.295805874576194
0.016580632853503852,0.0042786833694664446,0.0036350392850753787,56.937893218932196,14.69299869074778,12.482724904948896
0.01654094732663142,0.0042759775588918185,0.0036133007394201226,56.81815406697887,14.68798291479338,12.411688039908213
0.016499326816881658,0.0043297554967015985,0.0035824141478184345,56.69168694280542,14.877039886666779,12.30917501190409
0.016485603378059883,0.004343395242335602,0.0035574998176984922,56.66101881039187,14.928249447907387,12.22712687342972
0.016485346693583824,0.004311567251382652,0.003611904962484089,56.6766219325412,14.823168210253638,12.417729261020318
0.01646353243752343,0.004360100294835493,0.0036665027073098403,56.61808805264307,14.994384913939237,12.609102810438593
0.01651289925631109,0.004328704198766656,0.0037203564429072076,56.80437344171013,14.890742443757327,12.7980261636008
0.016561194850137486,0.004339754841914522,0.003702625547066475,56.98707147932305,14.933096411027826,12.74073450745572
0.01655836211646121,0.0043778660650500845,0.003761522318013346,56.993882404859455,15.06861499590249,12.947159818601966
0.01655124603375295,0.004393099158426312,0.003791471823395721,56.98594009421145,15.125440402461773,13.054037487951481
0.016594962071135682,0.00438221466649725,0.0037899026303139806,57.15304937299126,15.09234731141654,13.052424658801282
0.016595436881064764,0.004357801528261786,0.0038156577625659996,57.1712800552681,15.012626264861906,13.144940992039878
0.016535449890148404,0.00434869620717667,0.0037783302731123547,56.98116032145139,14.985607129930756,13.020126121145177
0.016484868349625023,0.004347027040123993,0.0037838248848825404,56.823341201157454,14.98420220730735,13.0428443781901
0.016454924500902524,0.004361299156487947,0.003766748045888207,56.73657967911189,15.037759491570398,12.987747262222484
0.016387203732485135,0.004350205611101052,0.0037509697792503928,56.519465673341266,15.003859152687507,12.937094768634527
0.016379950152531433,0.004418545128404513,0.0038166214421660447,56.510828026233405,15.24398069299554,13.167343975472836
0.016396045385689745,0.004351621557498194,0.003774758980818192,56.58275262601532,15.017445994926248,13.026693242803654
0.016443440471430242,0.004355865280629937,0.003781119541947087,56.76275650737718,15.036446948734422,13.052424658801302
0.01638579440778287,0.0043428036890758555,0.0038078610037286303,56.58014809007429,14.99570113837893,13.148544045875067
0.01636321205967716,0.004313204921879615,0.0037482185210898256,56.5185344541249,14.897809800172132,12.946346771844242
0.01638922740993623,0.004297412075800528,0.0037682540176787057,56.62478070132973,14.847558721890968,13.01931763107985
0.016407007405910803,0.0043021391277341435,0.003798876000020222,56.70261759482767,14.868192825449114,13.128915456069908
0.01639989841305584,0.004275527695619957,0.0038016888314014556,56.69444881393408,14.780499243758182,13.142438290154729
0.016491998915459796,0.004285475191923953,0.0038650412166315114,57.029332249659944,14.81917321367297,13.365312527111715
0.016512857989604158,0.004327145585301759,0.003904017204423698,57.117975786040745,14.967596579558816,13.503995510101477
0.01650627443818103,0.004350343904297131,0.003897478213895655,57.111709556106376,15.05218990886811,13.485274620078998
0.016560643965596738,0.004323247845205835,0.003908174780015603,57.31638876493032,14.962760792257436,13.526192913634016
0.016583687327752825,0.0043710742346493026,0.003918017028060283,57.41272552868032,15.132659000355911,13.564174951144764
0.016511037786663137,0.004414775764278069,0.0038843973051200602,57.17772385521444,15.288368471694927,13.451667867630883
0.016495166687475058,0.00441143863411191,0.00389275231494227,57.13925740541353,15.281223428563685,13.484494018960012
0.01649210077464771,0.0043899409807311015,0.0038993654581607464,57.1451291841543,15.211145498233225,13.511301312527074
0.01646732763904409,0.0043007173124221185,0.0038668702873876737,57.075757596926884,14.906286204855075,13.402572416085727
0.016462544658171412,0.004330148908238194,0.0038724602211887282,57.07564232988027,15.0126262648619,13.425819586861245
0.016464051755749717,0.004348870177523578,0.0038681772210822063,57.09733148893996,15.081881775651803,13.414838602713134
0.016463098438379096,0.004334090303161567,0.0038888288920068148,57.11048848273705,15.034959261667465,13.490347426371615
